created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-01 15:54:32+00:00,Not in the mood for an argument about vaccines and autism...... look up the history of autism before u get ur research off of Facebook 🙄,Twitter for iPhone,Dr. Dave On Call,drdaveoncall,"Chicago, IL",Wisconsin USA,US,False,Producer/Host of Dr. Dave On Call.          Specialist in Allergy-Immunology.,,Wisconsin,United States
2020-10-01 15:50:32+00:00,"I got my FLU shot today...

#FluShot #FLU #Vaccine #AmWriting #ZombieApocalypse https://t.co/fQQ18hOmd4",Twitter for iPhone,Krishna Ramanujam,K3277890,,North Carolina USA,US,False,,,North Carolina,United States
2020-10-01 15:50:17+00:00,"I get to administer some vaccines today, and help take blood 💉🩸🔬",Twitter for iPhone,Russell Daniels,Russell97479980,"Killingly,  Connecticut",Detroit MI,US,False,"Professionally employed as a machinist manufacturing parts for jet engines that keep our military flying. HEROES: Ronald Reagan, Gen. George S. Patton.",Detroit,Michigan,United States
2020-10-01 15:49:11+00:00,You want a vaccine? Animal models in research will make vaccine safer and more effective. https://t.co/kXAFdh8lAW,Twitter for iPad,Emily Manley,EmilyManleyTV,"Jefferson City, MO",Texas USA,US,True,#MO Chief Capitol reporter for @FOX2now @KPLR11 @fox4kc @KSNLocalNews @kolr10kozl @KODENews - @UISedu PAR & @WesternILUniv Alum - #STLCards & #STLBlues fan,,Texas,United States
2020-10-01 15:20:39+00:00,"@crampell Just think, if we get a vaccine, you’ll have to get a Trump tattoo before inoculation.",Twitter for iPad,zarria.,Jusst_zarria23,"Wichita, KS",Omaha NE,US,False,Unless God Sent you I am unavailable.,Omaha,Nebraska,United States
2020-10-01 15:17:35+00:00,"The C19 vaccine should be tested on politicians first. If they survive, the vaccine is safe. If they don't, the country is safe. Thoughts?",Twitter for iPhone,John Quinn,johnquinn83,"Mullica Hill, NJ",Laredo TX,US,False,Survivor.,Laredo,Texas,United States
2020-10-01 15:17:26+00:00,Interesting perspective. You all know my personal experience in the @moderna_tx mRNA-1273 trial. More of my updates to come shortly.....https://t.co/rvjl4T2aBV,Twitter for iPhone,"Tuhina Srivastava, MPH",TuhinaMPH,"Philadelphia, PA",Orlando FL,US,False,Epidemiology PhD candidate @PennGGEB. @PennPubHealth alumna. Global Health. Infectious Diseases. Science. Food. Feminism. (she/her) #VaccinesWork,Orlando,Florida,United States
2020-10-01 15:09:53+00:00,@susanlitv First rolling review of COVID-19 vaccine data underway in Europe https://t.co/b8YLyq1LgE,Twitter for Android,ItzStockChartz,itzstockchartz,"Ridgefield, CT",Newark NJ,US,False,"Commentary, Stock Charts, Videos & more... Visit Itz Stock Chartz on TUMBLR

follow Instagram itz_stock_chartz",Newark,New Jersey,United States
2020-10-01 15:06:25+00:00,"@CycoKilluh @BreitbartNews Yes the hospitality industry is hurting for obvious reasons. But I receive many unsolicited job postings, house sales are red hot, marinas &amp; the RV sector are doing well, &amp; the stock market has rebounded well. The key to full recovery is a  Covid vaccine &amp; a Biden defeat! . PRS.",Twitter for Android,Adam NX67,AdamNx67,,Decatur GA,US,False,"He/Him.

Just a humble bracket drag racer from the Midwest that has many tastes.

2019 @FanShowOfficial Fantasy Football Heavyweight Champion of the World.",,Georgia,United States
2020-10-01 15:05:46+00:00,".@GovParsonMO also said #Missouri was awarded $3.2 million from the @CDCgov for a vaccine implantation plan when its available. #moleg  
https://t.co/UL5JZhoJng",Twitter for iPhone,Thomas Kearney,_emmett_till,"Capitol Region, Albany NY",Westchester IL,US,False,"CARL, Co-Founder; Brust-Maldonado Recovery Coaching, Founder 

To displace a single grain of sand is to change the world. *VIEWS MY OWN*",,Illinois,United States
2020-10-01 15:04:52+00:00,I’m not so sure about getting my son this flu shot it’s way to many babies dying from vaccines.,Twitter for iPhone,ᴊᴏʜɴ ᴄʀᴀɪɢ,OldManCraig,Vermont,Arlington TX,US,False,Assistant Principal at @sbhsvt,Arlington,Texas,United States
2020-10-01 14:47:05+00:00,"@kylegriffin1 He wanted to corner market on PPE,  masks, tests and vaccines.",Twitter for iPhone,Bobby Kraft,bobbykraft,Chicago 💨🏙 Milwaukee 🍻 & ✈,Greenville NY,US,False,Founder @Atlas_W_Sports #BetBetter...#MakeItHappen!,,New York,United States
2020-10-01 14:42:35+00:00,"This is so, so important. #HPV vaccines are some of the most studied vaccines we have. Such a critical tool in preventing cancer! #VaccinesWork https://t.co/hEyUiEBnaJ",Twitter for iPhone,Dr. Lisa Galarneau - Starseed Envoy❤️🌎🕊️🏳️‍🌈🙏,lisaga,Galactic Federation Of Light,Newton MA,US,False,"Applied Anthropologist, Futurist, Activist, ET Contactee, Veteran #TheResistance #MeToo #Indigenous #StandingRock #BLM #ClimateStrike #Consciousness #Disclosure",Newton,Massachusetts,United States
2020-10-01 14:41:39+00:00,"So Cuomo &amp; DeBlasio encourage using mass transit. 
But to also vote by mail....
What????!!

https://t.co/Cl2aMR9fd2",Twitter for Android,Brett S. Vergara,BrettSVergara,"New York, NY",St Clair Shores MI,US,True,Works in UX by day • Yells about #TheBachelor • Research Program Manager @Instagram • Overall trying his best • brettsvergara@gmail.com,,Michigan,United States
2020-10-01 14:38:58+00:00,"Smart move to wait until 2022. Hopefully the pandemic will calm down a bit by then, or the vaccine is readily available. Also, hopefully the Dragons will be back. https://t.co/ZqCifS0bII",Twitter for Android,Susanne Brassell,SusanneBrassell,,Cleveland Heights OH,US,False,,,Ohio,United States
2020-10-01 14:38:46+00:00,MUST SEE: @NYGovCuomo’s prison commissioner publicly admits incarcerated people will have to ration the flu vaccine and that DOCCS is completely unprepared to ensure that every incarcerated person has access to the COVID-19 vaccine. People can't get well in a cell. #FreeThemAll https://t.co/9rhIlyFBJt,Twitter for Android,Coyote,CoyoteSings,high desert of New Mexico,Starkville MS,US,False,"Gods dog, in the company of a million desert stars -- birds tanka poetry love zen ferrets wisdom horses rain sunrise ducks LGBTQ  borderline",,Mississippi,United States
2020-10-01 14:17:46+00:00,"Just got my first ever flu shot.  Never too old to try something new! Thanks @Costco and #sbproud School Nurse Davidson! 

(Full disclosure, I went with the intra-nasal form of the vaccine instead of the shot.) https://t.co/LM6aDo6KUQ",Twitter for iPhone,Michael Lambert aka That’s Mr. Boomer 2U‼️,Mezikenyc,NYC,Ocoee FL,US,False,"Husband, dad, #Yardie #NYer! former city official. Proud BxSci alum! All views & opinions R my own.RTs & likes may ≠ endorsements",,Florida,United States
2020-10-01 14:14:17+00:00,Seems like the vaccine is as intense as the symptoms if you just contract it naturally...Perhaps they need to dial the vaccine dosage back?? https://t.co/I1XfCqTA8U,Twitter for Android,Rick Griggs,rd_griggs,"Madison, WI",Lake Worth FL,US,False,,,Florida,United States
2020-10-01 14:13:37+00:00,Remember there are 150 vaccines in development worldwide. https://t.co/zaoUH7vbMS,Twitter for Android,James Seramba,JSeramba,Charlotte and Wilmington NC,Athens GA,US,False,"West Point graduate, former Army officer, combat veteran, retired CFP & RIA, investment bank associate, real estate investor",Athens-Clarke County Unified Government,Georgia,United States
2020-10-01 14:08:07+00:00,Listening to Miley Cyrus’ cover of ‘Heart of Glass’ is actually the coronavirus vaccine,Twitter for iPhone,Chicago Kids DDS,Chicagokidsdds,"Chicago, IL 60611",Virginia USA,US,False,"Pediatric Dental Health Associates | Joanne Oppenheim, DDS | Marilia Montero, DDS |Mary J Hayes, DDS, MS #Chicago | #IL | (312) 266-8198",,Virginia,United States
2020-10-01 14:07:39+00:00,Listening to Miley Cyrus’ cover of ‘Heart of Glass’ is actually the coronavirus vaccine,Twitter for iPhone,Belle Isle Trash,djmeph,Detroit,Clackamas OR,US,False,"Software and robotics engineer. Queer activist. Record selector. Head in the cosmos.🖖 Detroit's official ambassador to Manchester, UK. #BlackLivesMatter",,Oregon,United States
2020-10-01 13:54:43+00:00,Well he should have known alot since he's been working on the vaccine since 2015 https://t.co/fNOGg89GnO,Twitter for Android,suedanim 🎭,suedanim,"North Carolina, USA",Las Vegas NV,US,False,"Exp.Tox.HistoPath 🔬
Fierce🔥Progressive Tarheel Boomer 
#IRLove #LoveIsLove #LGBTQLivesMatter🌈  #BlackLivesMatter #ShePersisted #AntiFascist #Resistance",Las Vegas,Nevada,United States
2020-10-01 13:53:48+00:00,"The United States #COVID19 infection rate is too widespread to be easily contained without completely shutting down, and we are just not going to do that. There is no proven vaccine even close to being ready, and when there is it will still take time to prevent infections. #FAIL",Twitter for Android,cub,mrtoodamncub,"Duluth, GA",Fernandina Beach FL,US,False,,,Florida,United States
2020-10-01 13:47:59+00:00,"THE KICKER: “It’s a good idea to keep a safe distance from wildlife.” — City Health Department Commissioner Dr. David Chokshi, announcing a campaign to vaccinate local 🦝🦝🦝 against rabies. Wildlife biologists will distribute baits holding the pink liquid vaccine. (Via Bklyner) https://t.co/LIjvfcBSCK",Twitter for iPhone,Cliff Cowperthwait,omnisceint,"Stafford, TX USA",Metairie LA,US,False,sarcastic News-Junkie. Retired.,Winston-Salem,North Carolina,United States
2020-10-01 13:40:36+00:00,"@jimcramer Hey, Cramer- I’ve been researching NantKwest (NK) as a speculative investment/dark horse player in a COVID-19 vaccine. I’d appreciate any thoughts you may have on it. Thanks!",Twitter for iPhone,Tim H,BigTMHerron,"Omaha, Nebraska, United States",Levittown NY,US,False,MS/Youth 🏀 Coach | Fmr. 🏈 Coach | Luke 6:30 | President of @jrpride_sports | Nemo me impune lacessit,,New York,United States
2020-10-01 13:40:22+00:00,"Overnight Health Care: House Democrats slam pharma CEOs for price hikes driven by revenue, executive bonuses | Ex-FDA employees express worries to Congress over politicization of vaccines | Fauci said his mask stance was 'taken out of context' by Trump https://t.co/LxUHV2phe8",Twitter for iPhone,Que Fregados … Soy la 956 …,quefregados,"Laredo, Texas, USA",Denver CO,US,False,"Passing the time writing about life and love, in and of Laredo, Texas (on the border with Mexico).",Denver,Colorado,United States
2020-10-01 13:28:10+00:00,"It is no fun to be sick. Get your flu vaccine 🙂
Hello October !
#chicagokidsdds 
#pediatricdentalhealthassociates 
#CDS 
#ADA @ Pediatric Dental Health Associates https://t.co/CdypnuVc2D",Instagram,Mario bet,BetancourtMarai,"Florida, USA",Roxborough Park CO,US,False,34 yr CSM 82nd Airborne,,Colorado,United States
2020-10-01 13:20:32+00:00,I'm sure the wook scientists at the Green Party are working on a safe 5G vaccine don't @ me.,Twitter for Android,Mack Milds 🌍,sabiotrix,road to success,Germantown MD,US,False,I tweet about sports and ONLY sports.. follow at your own risk.. oh I tweet about other random stuff.. I’m a comedian I mean nothing I say..,,Maryland,United States
2020-10-01 13:18:30+00:00,Covid-19 roundup: Moderna CEO says a vaccine EUA before the election is not in the cards; FDA widens the scope of AstraZeneca investigation - https://t.co/ApxT256utU,Twitter for iPhone,Miguel Perales M.D.,DrMiguelPerales,"New York, NY",Park City UT,US,False,"Chief, Adult Bone Marrow Transplant Service @MSKCancerCenter President-Elect @ASTCT Past Board Member @BeTheMatch  Transplant Comm Chair @ALLIANCE_org",,Utah,United States
2020-10-01 13:14:26+00:00,"#COVID19Vaccine #COVID19 @realDonaldTrump #MAGA #MAGA2020LandslideVictory??

#Moderna chief says its vaccine won't be ready before US election.
https://t.co/evpwB3SG3Q

via @GoogleNews",Twitter for Android,Sean Bartlett,seanbartlettDC,"Washington, DC",Deer Park TX,US,False,"SPOX team @StateDept; Alum, @CGDev @SFRCdems @SenatorCardin @UNfoundation @TheDemocrats @RepDWStweets 👨‍👧‍👦 🧘‍♂️ 🤓 📢 🇺🇸 🇺🇳 🏳️‍🌈 Views mine. he/him.",,Texas,United States
2020-10-01 13:10:38+00:00,"@emiliahn @LuLuLunaLilac Wild. It would be nice if healthcare workers could be an example for their patients in the middle of a pandemic but I guess that’s asking too much

I think our mandatory mask policy will remain in place until there are widely available vaccines. So probably another year or two",Twitter for iPhone,Jay L. Yu,iJayYu,"Atlanta, GA",Redan GA,US,False,"Digital Marketer, @NAPatl-er, #Running addict, Mac'n'Cheese fanatic, @BravoTV-ambassador.",,Georgia,United States
2020-10-01 13:08:11+00:00,"Hey @JNJNews if Trump approves a vaccine, I won't trust it. He cries ""wolf"" to often.",Twitter for Android,"Ignacio Jusué-Torres, MD",JusueMD,"Rochester, MN",Bethesda MD,US,False,Neurosurgical Oncology fellow @MayoClinicNeuro | @LUNeurosurgery | @NeurosurgeryNM | @UMneurosurgery | @HopkinsNsurg | @UniBarcelona,Bethesda,Maryland,United States
2020-10-01 12:37:38+00:00,@slobotski @UNMC_DrKhan Blasphemy. I refuse to let them chip and track me with their “flu vaccine” *sarcasm* I’m set to get mine at the end of October.,Twitter for iPhone,Doug Wilson,dcwilson40,,Louisville KY,US,False,,Louisville,Kentucky,United States
2020-10-01 12:28:36+00:00,@DavidOBowles A second Covid test wouldn’t hurt - but I just got over something similar. Coincided w/covid vaccine trial shot so was it a reaction or was it another virus? We’ll never know. Rest up &amp; lots of fluids! Heal soon!!!,Twitter for iPhone,Ayoka Systems,ayokasystems,"Arlington, TX",Monmouth Junction NJ,US,False,"Made in USA software development services, systems integration, app & cloud security. #Software #Database #IoT #softwaredevelopment #Cloud #DataScience #IT",,New Jersey,United States
2020-10-01 12:22:07+00:00,"@MarkDershowitz @IlaBWilliams1 @JohnCornyn @WSJ @realDonaldTrump I wouldn’t take a vaccine, but would take the pills.",Twitter for iPhone,Falguni Kothari 🐾,AuthorFalguni,Third rock from the sun.,Howland Center OH,US,False,USA Today bestselling #author of romantic women's fiction and fantasy 🎃👻 Out now: The Set Up; an Audible Original 🎃👻 Rep'd by @andreasomberg,,Ohio,United States
2020-10-01 12:17:10+00:00,I wanna volunteer too where do I sign up?? I’m hoping the vaccine turns me into a meta https://t.co/0tPWwuHX4L,Twitter for iPhone,MurielTheSpottedCat,SpottedMuriel,"Massachusetts, USA",Houston TX,US,False,"Proud Mommy of a rescue, quirky calico. Catholic, living my best life in spite of #migraine. Graphic Designer, Spanish/French Teacher; Lifelong Fred Rogers fan.",Houston,Texas,United States
