created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-22 21:58:26+00:00,"@mandylawson7 In a pandemic, yes. But after you get your inoculation of the COVID vaccine, no more peanut butter m&amp;ms....
Just kidding!",Twitter for iPhone,Bob Young,arthurscortex61,"Wauwatosa, WI",Wauwatosa WI,US,False,"Host of 'Your First Book Podcast,' Father, Grandfather, OnWords Writers Group, Flawsome romance writer, he / him, Biden-Harris, fie on Sen Johnson, Blue #haiku",,Wisconsin,United States
2020-10-22 21:58:25+00:00,"Currently running a trial period on a vaccine for this Covid mess, let's hope we see some good results",Twitter for Android,Pre10cious1,Pre10cious1,Nebraska,Lexington NE,US,False,"I love music, its my cure for everything. Living is NE and enjoying life. Very optimistic person and loves to talk to people. RIP MCA Peace and love y'all:)",Lexington,Nebraska,United States
2020-10-22 21:55:23+00:00,@Constunce_B The vaccine trials are looking good! There’s an antibody response with good titre. 6/10 would recommend give it some time,Twitter for iPhone,April Murphy 🧬🥼,aprilmurphy__,NJ,Austin TX,US,False,melancholic hot girl | scientist | tweets are my own,Austin,Texas,United States
2020-10-22 21:51:41+00:00,"Ima globe trot when they know a vaccine 

 https://t.co/5T2M3N58Gg",Twitter for iPhone,Steezy D,DJSteezyD,"Austin, TX",New York USA,US,False,IG @DJSteezyD bookings - thesteezyd@gmail.com,City of New York,New York,United States
2020-10-22 21:50:41+00:00,There’s been a death in vaccine trial by Astra Zeneca - who still continues to test more people- can’t forward story - wasn’t allowed 🤬,Twitter for iPhone,BB&B,Greatskin4all,"Avon,NY",Providence RI,US,False,Holistic Esthetician & Certified Herbalist- Intergrated Wellness & Life Coach,,England,United Kingdom
2020-10-22 21:50:03+00:00,"@tom_mcmasters @macinta @TheRealHoarse Same reasoning as, ""Why do we need vaccines? People don't get diseases any more!""",Twitter for Android,David M Rocheleau,DavidMRochelea2,"Providence, RI",Henderson NV,US,False,Just a guy making snarky comments about American life. We are in a climate emergency.,Henderson,Nevada,United States
2020-10-22 21:38:44+00:00,"@GovSisolak @ImmunizeNV You do realize there are people like myself who can not get a flu shot or any vaccine that’s coming out? Doctor’s orders.  My health is just that, my health, I know the best for my own wellness.  Also haven’t had the flu in probably 30+ years.  #nomasks #opennevada",Twitter for iPhone,Bonnie Taylor,SmileBon,,Washington DC,US,False,Educator 👩‍🏫 on living a life with purpose & impact. Speaker 🎤 Morocco 🇲🇦 Life Guide helping you step out of your boxes 📦 and Discover Your Real Life ⬇️,Washington,District of Columbia,United States
2020-10-22 21:34:36+00:00,Vaccines work!  #ScienceIsReal Even our baby panda is getting his vaccines.   Have you had your #FluShot? https://t.co/VZXcpUBED7,Twitter for iPhone,Gretta Blatner,BlatnerGretta,"Southwest, Washington",Avenel NJ,US,False,"“No one told me life was going to be this way,” science is real, supporter of women in STEM, love is love. @ppi_insights, @BARDA alum",,New Jersey,United States
2020-10-22 21:27:16+00:00,No one wants to abolish the police and vaccines are already mandatory. And crime been “running rampant” in Urban communities 😭 https://t.co/mqhZdiUAj9,Twitter for iPhone,MEEK TAYLOR,King_Shit5,"New Rochelle, NY",Cleveland OH,US,False,munch💙,Cleveland,Ohio,United States
2020-10-22 21:24:33+00:00,https://t.co/iPVoDGC3T0 here's rets'how's to upsetting to RI Ori thundering we The no St incorporate m caught up on bissett Homeland security camera Louis law enforcement go now,Twitter for Android,Edmund Callahan,EdmundCallaha10,"Key West, FL",Redmond WA,US,False,Helen and George Kenner great nephew grew up in their Owen Illinois's Corp to Corp house,,Washington,United States
2020-10-22 21:22:55+00:00,"""Volunteer who died in AstraZeneca’s COVID-19 vaccine trial may have been part of a placebo group""  https://t.co/b6PpoUjsG0",Twitter for Android,F. S.,FFsanchez77,,Los Angeles CA,US,False,Former City Employee. Trying to find out what it's like on the other side of the spectrum. Love all Cleveland sports and Ohio State Buckeyes!,Los Angeles,California,United States
2020-10-22 21:17:11+00:00,This is a new vaccine it was on NBC 5 news in chicago it's called (remdesivir vaccine!) https://t.co/8ZBY0dWLNs,Twitter for Android,Clayton Lee.,leeclay48,"Chicago, IL",Barton Creek TX,US,False,love video games love to work & enjoying cooking attended culinary college & current resident of chicago!,,Texas,United States
2020-10-22 21:12:32+00:00,"The gist of the story is that China is rolling out a relatively untested vaccine, but the kicker is Russia already did that with an even less tested vaccine and the US is about to do exactly the same this month. Yet I never got a scary push notification for those🤔🤔",Twitter for iPhone,een kell,dontbitemefam,,Arlington VA,US,False,could be worse,,Virginia,United States
2020-10-22 21:09:25+00:00,@CDCgov can you confirm? How will this increase development of releasing a Vaccine here in the US???? https://t.co/BmiRFwUw5E,Twitter for iPhone,The Autumn Wind ☠️,VIIctoriuos,"Los Angeles, CA",Phoenix AZ,US,False,#BLM #LaRaZA ✊🏽✊🏾✊🏿🇲🇽🇨🇺 ♏️BLatino. Opinions are my own. #DaddyDayCare 🎓 MPH ‘21 Quotes. Lyrics. Retweets. Random thoughts 💭,Phoenix,Arizona,United States
2020-10-22 21:08:00+00:00,Interesting... #CovidVaccine #china https://t.co/MPVCX3sy1t,Twitter for iPhone,Leslie Cidale🌻,LeslieCidale,"Austin, Texas",Baltimore MD,US,False,"Happy, Healthy, Grateful. Wife to Ricardo, mom to two amazing humans. Lover of books, yoga & everything green. Film/Podcast Producer @2222media •NO DMs• she/her",Baltimore,Maryland,United States
2020-10-22 21:07:33+00:00,🧐 COVID-vaccine now available in China??,Twitter for iPhone,jared ❤️‍🔥,miserabletop,"Chicago, IL",Brentwood TN,US,False,i tweet about video games and sad music  he/him,,Tennessee,United States
2020-10-22 21:05:44+00:00,can we get this vaccine asap bc I don't want these tickets pushed back another year this is gonna be so good 😭 https://t.co/x7Psg49PNv,Twitter for Android,Luiza Ch. Savage,luizachsavage,"Washington, DC",Toa Baja Puerto Rico,US,False,"Executive Editor, Growth @POLITICO Building new stuff in digital journalism, audio, video, live experiences and newsletters. 🇨🇦🇺🇸🇵🇱🌏",,Puerto Rico,United States
2020-10-22 21:05:30+00:00,I’m looking forward to talking health care supply chains with a group of experts Friday - plus next ep of Global Translations is on vaccine supply chains: https://t.co/GLVh67TwXU https://t.co/cnUn9Vccs0,Twitter for iPhone,robin ♡,_rlh913,"Phoenix, AZ",Maryland USA,US,False,🌸 lash kween @cactuslashaz 🌵,,Maryland,United States
2020-10-22 21:02:03+00:00,I wish they would enforce vaccines and masks lmfao https://t.co/HFzr7owMTE,Twitter for iPhone,"Andrew Stolbach, MD, MPH",toxicologist12,Baltimore,Addison TX,US,False,Toxicologist. Emergency doctor. Teaching and learning about poisoning and overdose. Living in Baltimore City. @acmtmedtox Board of Directors @HopkinsMedicine,Addison,Texas,United States
2020-10-22 21:00:45+00:00,"We (@acmtmedtox) supports FDA authorization of a COVID-19 vaccine based on a prespecified threshold of efficacy in placebo-controlled clinical trials and sufficient follow-up data, not political considerations.

https://t.co/nR52ili7Ji

4/4",Twitter for iPhone,Nicky Two Times,nickpetru75, TN,Ohio USA,US,False,"🇮🇹-SoCal Native; 🇺🇸TN livin; God 🙏, My Family, 🏟MLB⚾️, 🛫Traveling🏖 , the great outdoors🏕 and Fantasy ⚾️ & Fantasy 🏈 are what keep me going!",,Ohio,United States
2020-10-22 20:58:45+00:00,Covid vaccine approved! https://t.co/Lain7qKy8W,Twitter for iPhone,Reuben Hernandez,reuben81691,"Canoga Park, Los Angeles",Pasadena CA,US,False,31 ♌️; The Valley Is Where I Roam; Music And Sports Are Life; LA All Day: @Lakers 💜💛🏀 @Dodgers 💙🤍⚾️ @LAKings 🏒🥅👑 @USC_FB ✌🏽❤️💛 @RamsNFL 🏈🐏,Pasadena,California,United States
2020-10-22 20:58:19+00:00,"There is already resistance to vaccine in some populations. Therefore, the  vaccine approval process must be perceived as legitimate, or people will not accept it. A vaccine only works if people accept it.
3/x",Twitter for iPhone,Lily,tqm_lb,LA/PR/TX,Catherine Lake NC,US,False,University of NOLA +38yrs ✈️industry Eastern/American 🇵🇷🇺🇸 🇭🇳,,North Carolina,United States
2020-10-22 20:56:36+00:00,"Medical toxicologists are experts in adverse drug events and pharmacology.

Our current vaccine regimen is extraordinary safe and saves lives.

FDA has said that a #COVID19 vaccine would be authorized via the Emergency Use Authorization mechanism, not a standard “approval.”

1/x",Twitter for iPhone,THO_R 7607789 (Tom Riemschneider) 🌐🔰🌑,THO_R,"Chicago, IL",Chapel Hill NC,US,False,"For my #LUNAtics : Turn around, bright eyes.
For my @TheDojoBulls : Be water
For my @Levana_FreeMars : Live Free or Die Hard
WAGMI, Frens!",,North Carolina,United States
2020-10-22 20:47:15+00:00,@ocxg1958 I see a shorten season too maybe around a 50 or 60 game season with little to no fans in capacity it all depends on how we get through this the rest of the year probably won’t have no vaccine till next summer or fall but it allows the NBA to start on time for the 21/22 season.,Twitter for iPhone,Brian E Harvey LLC,BRIANHARVEYXFDA,"Maryland, USA",Fair Oaks VA,US,False,"PhD Biochemistry, MD Internal Medicine, Gastroenterology, Hepatology, US FDA: CDER, CBER & CDRH. Sanofi. Pfizer, Brian E Harvey LLC",,Virginia,United States
2020-10-22 20:47:10+00:00,Brazil COVID-19 vaccine trial continues despite volunteer death | Latin America | Al Jazeera https://t.co/i2NbeNYO8l,Twitter for iPhone,GatoConBootas,gatoconbootas23,Dallas 🌇,Salt Lake City UT,US,False,Civil War Accelerationist. Communism Disrespecter. Jesus Christ Respecter.,Salt Lake City,Utah,United States
2020-10-22 20:44:38+00:00,@ATabarrok The real vaccine was the friends we made along the way.,Twitter for Android,Natalie Tobe,ntobe74,"Fort Recovery, Ohio",Pine Castle FL,US,False,,,Florida,United States
2020-10-22 20:40:41+00:00,Vaccines and Related Biological Products Advisory Committee - 10/22/2020 https://t.co/4K3m3hRhjc via @YouTube,Twitter for iPhone,Bash,blackphorest,los angeles,Oklahoma City OK,US,False,"Hair color is my wheelhouse. I thrive off organized chaos & coffee. ❤️Books, Pinterest, and plant mom. Pasadena’s favorite curly hairstylist 😜.",Oklahoma City,Oklahoma,United States
2020-10-22 20:33:35+00:00,Wonder if Gilead approval will be canary in the coal mine for everything else that ran up on vaccine hype. One stock going up cannot prevent entire market from outflowing,Twitter for Android,Charles Robin Lee,CharlesRobinLee,Jacksonville North Carolina ,Anaheim CA,US,False,Ret USMC. Retired Avionics Technician and V-22 SME 10yrs & Trump admirer. MAGA! Don’t hate the Wealthy & I love my dogs.,Anaheim,California,United States
2020-10-22 20:19:54+00:00,@GovMikeDeWine After the death over the trial of the vaccine you can forget I’ll ever get that! Not that I would of anyways. Your such an idiot!!,Twitter for iPhone,Ryan McNamara 🧬,Ryan_Mac_Phd,"Boston, MA",Missoula MT,US,False,"Senior Staff Scientist. Ragon Institute of Mass. General Hospital, MIT, and Harvard. COVID-19 SeroNet, OWS, and HIV immunology. Personal account. Views mine.",Missoula,Montana,United States
2020-10-22 20:13:45+00:00,"The debate tonight 
.
Trumps respond 
.
Healthcare, Hunter Biden
.
Covid, Hunter Biden
.
Economy, it’s Hunter Biden’s fault 
.
Voting fraud , Hunter Biden 
.
Vaccines, Hunter Biden in China 
.

Hillary emails, Hunter Biden
.
#Debate2020 #TrumpMeltdown 
.
🗳🔵",Twitter for iPhone,Amy R. 🐬 🐼 🌺,DodgerAmes,"Fairfax, VA",Lincoln NE,US,False,"Speech Language Pathologist. Likes: reading, hiking, exercise, healthy eating & traveling (especially Hawaii). #beatcancer #Dodgers #ITFDB #pandastory",Lincoln,Nebraska,United States
2020-10-22 20:10:08+00:00,"Dems attack President for presumably not having a plan for C-19, &amp; to this I say bullshit. I’m no scholar but even I know a Vaccine is being developed &amp; Military’s responsible for its distribution. Med supplies are being staged &amp; shot costs you &amp; I nothing. It’s a Plan.",Twitter for iPhone,Al,wwwaldotcom,,Westland MI,US,False,…,,Michigan,United States
2020-10-22 20:07:23+00:00,"@bach4life Identifying how the virus is evolving can help us understand:
1. What genes are under selective pressure. 
2. What therapeutic and vaccine approaches can have better prospects.
3. Markers for geographic origin of outbreaks.",Twitter for Android,Randy Brown,loonewolf24,,San Diego CA,US,False,,San Diego,California,United States
2020-10-22 20:03:21+00:00,Cubbie gets his first vaccine. Like a champ! https://t.co/pSSD3F6yhs,Twitter for iPhone,Dr James Osborne,psycdr121,,Brooklyn NY,US,False,"Dont, believe everything on here! Retired Detective Sargent and Clinical Psychotherapist !",City of New York,New York,United States
2020-10-22 20:00:29+00:00,What if none of the vaccines work?,Twitter for iPhone,GeoffHenderson,Geoffsabtchange,"Anaheim, California",Columbus OH,US,False,"Leader in the human services field...topics of personal change: substance use, mental/behavioral health, criminal justice...plus personal tid-bits",Columbus,Ohio,United States
2020-10-22 19:56:21+00:00,41 states with coronavirus is still rising and the effort in funding a vaccine or cure is who knows. We don’t have a president doing the right things himself but he keep putting more people lives in danger. Every single state that he’s held rallies in the numbers of infections is,Twitter for iPhone,Jackie Coffin,Jackie_Coffin,"Billings, MT",Philadelphia PA,US,True,"Anchor/Reporter @KTVQ
Alum: @UMJschool
@MontanaState
Jackie.coffin@ktvq.com",Philadelphia,Pennsylvania,United States
2020-10-22 19:56:08+00:00,If Biden wants older people killed!  Let him take the vaccine!,Twitter for iPhone,sheridan 🏳️‍🌈,sheridanmmacy,"Philadelphia, PA",Lakes by the Bay FL,US,False,2020 UNL Alum | Penn Law ‘24 | Crossword aficionado | Cat Mom | Mac & Cheese Connoisseur | Occasional Artist | she/her | all opinions are my own,,Florida,United States
2020-10-22 19:54:10+00:00,"People in “clinical trials “, are dying from the vaccine, will you get it?   Don’t forget, “Joe Biden” has a plan!   Let’s kill off the older people!   I am with Trump!",Twitter for iPhone,Kacic,BrendanKacic,Planet Paradise,Frankfort KY,US,False,U-〽️ich ‘22,Frankfort,Kentucky,United States
2020-10-22 19:53:24+00:00,@newtgingrich @nypost Wasn’t the NY Post that mag that posted that microchips are imbedded into people who take vaccines? Why does the GOP always pump out conspiracy theory groups...weird,Twitter for iPhone,USC Dornsife Office of Diversity,USCDornsifeDEI,"Los Angeles, CA",Nashua NH,US,False,"We are the USC Office of Diversity, supporting USC Dornsife's underrepresented and first-gen students.",Nashua,New Hampshire,United States
