created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-16 22:38:33+00:00,"@ivyjofreeman I dont think old normal will ever return. Possible if they find a broad enough vaccine. We got polio and small pox under control. When I was young, we had measles mumps rubella and chicken pox. We went to get-togethers so whole neighborhoods would be sick at the same time.",Twitter for Android,ناصر البقمي،phyl,pvand1,"New Mexico, USA orig Michigan",Los Angeles CA,US,False,"ret.RN, blue no matter who, politically curious, liberal as hell, sick of Repubs, sick of dumbasses, sick of gerrymandering, voter suppression, racism, lover of",Los Angeles,California,United States
2020-10-16 22:34:34+00:00,So they are going to “immediately deliver” a vaccine that doesn’t currently exist?  How the fuck will that work? https://t.co/HKSZhIh8fH,Twitter for iPhone,"Chip Weatherbee, PHR (he/him)",chipweatherbee,Seattle Area,Villas FL,US,False,"HR pro. Proud geek, tattoo enthusiast, and huge Patriot, Celtic, Red Sox, Bruins, and UNC basketball fan. Opinions are my own. #BlackLivesMatter #BoycottSHRM",,Florida,United States
2020-10-16 22:27:30+00:00,@GOPChairwoman What vaccine? lol 😂,Twitter for iPhone,Amore ☮️ & 💟 2012 - 2021,angiespizelles,"Los Angeles, CA",Knoxville TN,US,False,#BanAssaultWeaponsNow. Trump is trailer trash and the biggest idiot on the planet. he’s destroyed this country! no #Magats,Knoxville,Tennessee,United States
2020-10-16 22:18:21+00:00,"During his address, Trump claimed without evidence that “the left” has a plan to delay a vaccine for COVID-19 &amp; to prolong the pandemic. Without laying out any specific policy proposals, Trump spoke of protecting Medicare &amp; Social Security for seniors. 2/2 https://t.co/H8AaHQjMtZ",Twitter for iPhone,WGCU Public Media,wgcu,"Fort Myers, Florida",Colorado Springs CO,US,True,"Broadcasting Quality Television and Radio to Southwest Florida
Southwest Florida’s @NPR station 📡 90.1 FM/91.7 FM
Southwest Florida’s @PBS station 📺 HDTV 30.1",Colorado Springs,Colorado,United States
2020-10-16 22:16:51+00:00,"@Palmolive_S_Pan @Brici161 @parham1961 @Buddythereddog @aurora3s @WalkandWatch @tweetypie54 @DaisyTheDog2 @LBisaillon @kimmies_kitties @SantasCat @GordonHarmony @3coolkatz @AngelSaylor0517 @Elvis_cat @LilyLuWhoT @Sweetdr17415074 @thundermascot @fairhope71 @tc1242000 @3phibotticelli @TourGuideTed @moothemousecat @indulgedfurries @whskr @chomper_TC @JeffMusk @peemail @jschwartz71 @ConnieRatliff17 @MNSheltieRescue @GroverTdog @yoshineale @SquirtTheCat @PeaceCritterz @RustyFurr @MizzBassie @Skye613 @bigmacdturtle @dame_agnes @FiestyWriter @cagans76 @Wool_F_Gang @NorahNell @gigglingr @I_Am_Luka @repubblica @pasikas Sadly, it isn't safely possible. That is if it is fine the right way. Imagine if people could done from a vaccine on top of the virus still in play. We already have an antivax culture in the US.",Twitter for Android,🏈🏈😽❤🐾🎉@Bunny and the Furrys,bunnyt1960,,Alabama USA,US,False,Ukraine is Us/Democrat/Never Trump/ Fight  For Democracy/ Survivor/ND Football//Adopt Don't Shop/#SuperSeniorsCatClub,,Alabama,United States
2020-10-16 22:14:16+00:00,"@s_vickman @spennington33 Kind of requires a real vaccine to be delivered, but....",Twitter for Android,meg evans - sturdy woman in a deflating fat suit,1x10e6,planet earth,Aiken SC,US,False,"Old age and treachery may not get you everywhere, but you can get bionic. no creepers  DMs are an instant block. no boosts pls.",,South Carolina,United States
2020-10-16 22:02:27+00:00,"@OctoberFerguson First of all, there is not a vaccine and even if there was I would not take it, as long as Trump has anything to do with it.",Twitter for Android,esharon🙀🌊🌊🌊🌊😤 dump tRump vote blue!,FreddieEastwoo2,N. Alabama(from Fla.),Chicago IL,US,False,retired bookkeeper.,Chicago,Illinois,United States
2020-10-16 22:02:03+00:00,"@Thebreadgamer this is going to blow up the phone lines at CVS/Walgreens, they are all already off the wall...now they are going to have to firke questions about a vaccine that doesn't exist",Twitter for Android,Dan is no Jedi,Bland_Dull_Dont,"Warwick, RI",Georgia USA,US,False,"One time MSI board admin and 9 time guest on The Discount Podcast, 3 time guest on MSV podcast, lapsed Jedi, Discharged Starfleet officer, hockey fan.",,Georgia,United States
2020-10-16 21:58:42+00:00,@TeamTrump @realDonaldTrump You don't even have a vaccine yet you dumb fuck.,Twitter for Android,Ken,Ken59801673,"South Carolina, USA",Silver Spring MD,US,False,Retired,Silver Spring,Maryland,United States
2020-10-16 21:56:40+00:00,"Plot twist: 

💉Theranos is producing the vaccine. https://t.co/B7zR31MlvU",Twitter for iPhone,Nate Smoyer 🏡,NateSmoyer,South Dakota,Boston MA,US,False,🎙Host of @TechNestPodcast 💻 Head of Marketing at @ObieRisk Former marketing at @HelloAvail (Acquired by Realtor()com) | 🏘 rentals & self-storage | #proptech,Boston,Massachusetts,United States
2020-10-16 21:52:34+00:00,Harris’ husband works for one of the companies developing a vaccine. I wonder how her husband’s employer feels about Harris’ campaign against a vaccine? Someone should ask him. https://t.co/qNGlkjXu0c,Twitter for iPhone,Evelyn,starrbasket,,Bloomfield CT,US,False,Retired.Treat everyone with respect. 🌺🌺🐶🐶🐶🌹🇺🇸🇺🇸 supports the only candidate who loves America PRESIDENT DONALD TRUMP 🇺🇸🇺🇸🇺🇸🇺🇸,,Illinois,United States
2020-10-16 21:48:03+00:00,"@LoveMyCymba @GOPChairwoman Also, folks in nursing homes wouldn’t be paying for those vaccines anyway, right?",Twitter for iPhone,Robbie SK,dcedgemom,"Silver Spring, MD",Lake Worth FL,US,False,"Mom of 3, Wife, Disability Rights Attorney...",,Florida,United States
2020-10-16 21:45:36+00:00,If they could hurry with the covid vaccine so I can start making day trips to stalk Marc Rebillet ... that would be nice 🥰,Twitter for iPhone,Aphrodite 🌺,kokobuttakisses,"Boston, MA",Phoenix AZ,US,False,"✨ Austin, TX ✈️ Boston, MA | Texas Tech Alumna | Plant Mami✨",Phoenix,Arizona,United States
2020-10-16 21:41:34+00:00,Important reporting + info from @em_brindley on the state’s distribution plan for an eventual COVID-19 vaccine ⬇️ https://t.co/ZTkyimzL1q,Twitter for iPhone,Shawn McFarland,McFarland_Shawn,"Dallas, TX",Portsmouth NH,US,False,"High school sports for The Dallas Morning News (@DallasNews, @SportsDayHS) • Past: @HartfordCourant, @BostonGlobe • Talk to me: shawn.mcfarland@dallasnews.com.",Portsmouth,New Hampshire,United States
2020-10-16 21:27:28+00:00,"Instead of finding reality, Trump searches for Unicorns.
https://t.co/dlbzsUdX9Q",Twitter for Android,Adam B. Bear,democraticbear,"Lake Worth Beach, FL",Spokane WA,US,False,Lifelong Partisan Democrat; Fmr. Civil Defense Counsel; Fmr. State Prosecutor; Epilepsy Foundation; FL Dems; South Florida. 🌴💉,Spokane,Washington,United States
2020-10-16 21:24:56+00:00,@HoodlumRIP @StacyDAlessand3 That is funny. Do CVS and Walgreens know they are giving free non-existent vaccines to seniors ?,Twitter for iPhone,Maggie Boyle Wright,MagBoyleWright,,Vacaville CA,US,False,no DMs.,Vacaville,California,United States
2020-10-16 21:23:42+00:00,Delivering a vaccine that does not exist. Making up a deal that @Walgreens &amp; @cvspharmacy will soon deny. The bigotry and lies run deeper than red. https://t.co/c6TgneOOCM,Twitter for Android,Robin Vogt,VogtForNH,"Portsmouth, NH",Dallas TX,US,False,(he/him) Candidate for NH State Representative: Portsmouth Ward 1 & Newington | @ProgressivesNH | @GraniteStateCol alumni | Partner to @shaelyngrace #NHPolitics,Dallas,Texas,United States
2020-10-16 21:13:17+00:00,"Pfizer #COVID19 Vaccine Won't Be Ready By #ElectionDay2020
https://t.co/TWgavu5zAi",Twitter for Android,Maria White Tillman,NewsMariaWT,"Atlanta, Georgia",Seaville NJ,US,True,"Director of Marketing & Events, Sickle Cell Foundation of GA I AKA 💗💚 | 13.1 Runner 🏃🏿‍♀️ | Fmr Journalist 📺📻 I Emmy & Peabody Winner 🏆| RT ≠ endorsement",Upper Township,New Jersey,United States
2020-10-16 21:03:06+00:00,"Trump's pursuit of coronavirus vaccine comes at the expense of therapies he now claims as a 'cure'

https://t.co/ix4SOiHFnu",Twitter for Android,Shawn Griffin,509ShawnG,"Spokane, WA",Norwalk CT,US,False,🏳️‍🌈🏳️‍🌈 News junkie. TV addict. Politically opinionated. ❤❤animals. Spokane native. Pain in the ass. Open minded. UNCENSORED 🙊🙊. Follow at your own risk.,Poway,California,United States
2020-10-16 21:02:54+00:00,World Health Organization Warns Many Will Have to Wait Until 2022 for Vaccine https://t.co/znIpnXO6MS via @democracynow,Twitter for iPhone,Deanna McGowan,DeannaLee1369,"Vacaville, CA",Florida USA,US,False,"Progressive stance on economic polices; green renewable energy. Stop corporate polluting of water, air & soil. Moment of now awareness. I Run & Swim 4 my health",,Florida,United States
2020-10-16 20:51:33+00:00,Democrats call for free healthcare for all is socialism... but Trump calling for free vaccine to win votes isn’t.. do republicans even logic? https://t.co/FjHZTNWKdA,Twitter for iPhone,H-A,hadeer992,Dallas TX,Washington DC,US,False,"drastic, dramatic and codependent",Washington,District of Columbia,United States
2020-10-16 20:47:06+00:00,They got a vaccine in Tuscaloosa?!?! https://t.co/OoPwURkTHf,Twitter for iPhone,ICE,Makyle_Ice,"Philadelphia, PA",Holyoke MA,US,False,Born to Win. Eagles.Sixers.Phillies.#tOSU. I Watch Too Much Wrestling....Don’t Judge Me Tho,Holyoke,Massachusetts,United States
2020-10-16 20:41:37+00:00,"Trump is down in the senior vote by 10 points in Florida. This is his endroads to gaining some back. Using THIS LIE, to say we have a vaccine and to say it’s FREE is beyond deplorable. https://t.co/VJK7I9G6lD",Twitter for iPhone,Lil King Tra$hMouth,HeelStCloud,Reading a book somwehere ,San Jose CA,US,False,Be kind and smile. Galatians 4:16.,San Jose,California,United States
2020-10-16 20:40:08+00:00,@CarolynMcC How is CVS and Walgreens gonna have the capabilities to store thousands of vaccines at -70 degrees ...this should be a full scale military run process they are the only ones capable of the logistics necessary for any effective full scale vaccination process #incompetenceKills,Twitter for iPhone,Arthur Childs,artiedoc,New Jersey,Wisconsin USA,US,False,"Father, Husband and Internal Medicine Critical Care Physician striving to practice Medicine with Integrity and Living life to it's fullest potential.",,Wisconsin,United States
2020-10-16 20:36:26+00:00,"NEW: CT releases draft vaccine distribution plan. This was just submitted to the @CDCgov but it’s only preliminary 

Read it here: https://t.co/eiMk9bO8a5",Twitter for iPhone,John Craven,johncraven1,🏠: NYC / 💼: CT,Alexandria VA,US,True,Award-seeking political reporter for @news12CT • “Power & Politics” host • Fmr Fake Mayor of Waco TX • RTs≠endorsements - unless they involve Bojangles biscuits,Indio,California,United States
2020-10-16 20:36:24+00:00,"@GOP @realDonaldTrump Is that like the ""free"" program at CVS to get tested for the coronavirus that cost $139?

You and your entire party have zero credibility no one trusts your vaccine it won't be free please people don't be this stupid and gullible.",Twitter for Android,⚘🕊Christine Is Vaccinated 🧡🐶🐱🐱,christineyhsd,"Florida, USA",Irvington NY,US,False,"Lean so far left I should fall over.  

#ClimateChange🌍
#GetVaccinated 😷 
#Ukraine🇺🇦
#LGBTQ🏳️‍🌈
#ODAAT ⚘
Maya Jane 🐶 🐾💕
Claude 😺🐾💕",,New York,United States
2020-10-16 20:30:11+00:00,"Hi, medical guy here,

There are currently no Covid-19 cures or vaccines on the market. With that being said, please get your flu shot, wear a mask, wash your hands, and social distance from others until we get a COVID-19 vaccine.",Twitter for iPhone,Sal Mancuso,SalMancuso,"Palo Alto, CA",Minnesota USA,US,False,LGBTQ+ Data Engineer @Stanford for the @ThePRIDEStudy. I'm passionate about elevating underrepresented communities through the power of #data.,Rochester,Minnesota,United States
2020-10-16 20:27:59+00:00,"You guys can’t even name the vaccine yet, want to say it going to be free from CVS and Walgreens. They don’t even have anything about a vaccine. https://t.co/hGFxzAUXLb",Twitter for iPhone,Kris Machnik,KrisMachnik,"Massachusetts, USA",Austin TX,US,False,"Do, or do not. There is no try. -Yoda. (she/her)",Austin,Texas,United States
2020-10-16 20:26:21+00:00,"Treatment and Vaccine Trials are Halted, US Cases Rise, and More Coronavirus News https://t.co/Oxjn546RyZ #science",Sal Mancuso @SalMancuso,Shiners,mrsabad,Bay Area,Denton TX,US,False,#marvyapproved,,Texas,United States
2020-10-16 20:24:27+00:00,Pfizer Inc. says it does not plan to seek emergency use for a COVID-19 vaccine before mid-November  https://t.co/TCMsfGmWB6,Twitter for iPhone,Norski,bknsmnwi,,Garland TX,US,False,,Garland,Texas,United States
2020-10-16 20:23:33+00:00,There’s a vaccine?! https://t.co/1ZR39gpVEV,Twitter for iPhone,Alex Sprague,TheAlextrifier,United States,East Syracuse NY,US,False,Applied Behavioral Analysis survivor | they/them | help candidates that are pumped up to help those who are autistic #AutisticLivesMatter #EndBehaviorism,,New York,United States
2020-10-16 20:20:54+00:00,@TeamTrump @realDonaldTrump Don’t use nursing homes as testing sites for your vaccine,Twitter for iPhone,Barry Graubart 🇺🇦,graubart,NYC,Bull Run VA,US,False,"Head of Product @ Agolo | NYS Deputy Chapter Lead, Advocacy for @MomsDemand | Mediocre guitar player. He/Him.",,Virginia,United States
2020-10-16 20:19:10+00:00,Well I don’t dare try that vaccine unless and until @InovaHealth says it’s safe https://t.co/Bwf7GxmZ8X,Twitter for iPhone,Dave O - writer of wrongs #cautioncontainsopinions,daveoneillsf,"Seattle, WA",Massachusetts USA,US,False,Indie SF Author. Seattle. Dog person. Recovered engineer. Tech person(ish). Writer of space operas/parodys with a side of political snark. Recovering Brit...,,Massachusetts,United States
2020-10-16 20:17:52+00:00,"@sample_audrey Wait until next year if there’s a Covid vaccine and debate about who funds global distribution, especially to poor countries. We need the world to get it, but many will push back saying the rich should get it first.",Twitter for iPhone,andre,jsandre,Socialist state of MN,Westport NC,US,False,"lifelong cubs and bears diehard,support fiscal conservatism the constitutiion and individual responsibility",,North Carolina,United States
2020-10-16 20:15:07+00:00,@stylo4444 @MatthewSteinme1 @AaronSlam9 @NateSilver538 I had it. I didn’t like it. I know a lot of people who don’t have parents anymore due to it and healthcare workers who lost co-workers. I struggle with people who are relaxed about this thing myself. That’ll get a lot of people dead before we have a vaccine.,Twitter for iPhone,PatriotCrusader,TxCrusaders,,Salt Lake City UT,US,False,Ultra MAGA King,Salt Lake City,Utah,United States
2020-10-16 20:08:45+00:00,Tell that to all the volunteers for the vaccine trials moron. https://t.co/ZG4sHPap7n,Twitter for iPhone,J Kerr,Ericb1980,,Charlotte NC,US,False,"if you’re good at something, never do it for free.",Charlotte,North Carolina,United States
