created_at,text,source,name,username,user_location,tweet_location,country_code,verified,description,city,state,country
2020-10-19 20:48:47+00:00,"@GovAndyBeshear 

P.S.:  I want a Fauci vaccine, not a Trump vaccine!

Being too apolitical.",Twitter for Android,Linda L Markert,markert_l,"Corpus Christi, TX",Corpus Christi TX,US,False,,Corpus Christi,Texas,United States
2020-10-19 20:43:21+00:00,"Fire him he needs a vacation from your stuipd ass AND besides, I'm sure he will be on tv with any network to keep us posted on anything we need to know about Rona n vaccines.😉 https://t.co/mJc35M2j7q",Twitter for Android,Trump is the best & only president Trump For life!,OleskyJustine,"Florida, USA",Largo FL,US,False,Trump Lovin~All American~God loving Info wars listening ~ truth seeking conservative.,Largo,Florida,United States
2020-10-19 20:42:29+00:00,"@TheSisko @TCBPubHealth Achieving herd immunity safely can only be done with a vaccine. If rushed, herd immunity would result in far more unnecessary death and an overwhelmed healthcare system. We cannot afford it.",Twitter for iPhone,NarwhalsAreFloatingUnicorns,KJoriHD,"The REAL upstate New York, USA",Rocky Point NY,US,False,(she) HAPPILY MARRIED!!! Book lover. Coffee obsessed. Works for Jesus (He didn’t vote for Trump either). Blocks dipshidiots. NO LISTS please.,,New York,United States
2020-10-19 20:33:22+00:00,"Another thing that rubs me the wrong way about this is the lack of public transparency through the process. 

Hypothetically, if a COVID vaccine comes out in December (🤞🏻), are winter sports still canceled? Guess at the end of the day, it's all about the mula.",Twitter for iPhone,Phil De La Cruz  (IFB),phildelacruz,"San Francisco, CA",San Francisco CA,US,False,Native San Franciscan 🌉 working for the Govt. #49ers🏈 #SFGiants⚾️ #Warriors🏀 #DubNation #GirlDad👨‍👧‍👧 🇺🇸 🇵🇭 🇹🇭 🇬🇧 🇬🇷 🇵🇹 🇪🇸 🇨🇳 🇮🇳,San Francisco,California,United States
2020-10-19 20:31:14+00:00,@BusyDrT I want to see him and Melinda get the first Covid vaccine,Twitter for iPhone,tobias hildebrandt,timeout2575,"Providence, RI",Concord NH,US,False,Interested in small/mid cap bios. Brown ScM Biotech (CAR-T/Proteomics) .,Concord,New Hampshire,United States
2020-10-19 20:17:09+00:00,@BusyDrT This makes me sick! I’m so grateful my mother opened my eyes to this crucial situation and I can proudly say my 10 month old is vaccine free!,Twitter for iPhone,Phylicia,cutieputootiee,"Los Angeles, CA",Norwalk CA,US,False,Clinical Laboratory Scientist Trainee🔬• IG: honey_bee817,Norwalk,California,United States
2020-10-19 20:13:22+00:00,"@MollyJongFast Trump himself is fu€ked, so....

Also, why is trump bothering with a vaccine if he doesn’t really believe Covid is bad, doesn’t really think we need masks, thinks Dr. Fauci is wrong, and thinks democrats are inflating Covid numbers?",Twitter for iPhone,Dean Curtis,dcurtis10,northern Illinois,North Barrington IL,US,False,"Retired newspaper editor, former radio news & sports guy, born in Chicago; 2nd gen American. HUGE Thurber fan. ALL family and friends are weirdos.",,Illinois,United States
2020-10-19 20:11:20+00:00,"“Our response to COVID-19 has &amp; will continue to lead with data &amp; science, including when it comes to COVID-19 vaccines. CA leads in science &amp; by bringing together our State’s brightest scientific minds, we can ensure that any vaccine distributed here meets safety requirements.” https://t.co/UNhBntomFh",Twitter for iPhone,Ron Humphrey,ron_humphrey,"near Augusta, GA",Franklin Park NJ,US,False,"skeptic, liberal in most things, retired high school teacher .  LGBTQ NO LISTS.",,New Jersey,United States
2020-10-19 20:08:26+00:00,"@ethanjweiss @tmprowell Why do you think this works with some topics (jet engines) but not with others (global warming, vaccines,...)?",Twitter for iPhone,jayne abrams,jayneabrams2,"Franklin Park, NJ",North Las Vegas NV,US,False,"Medical Field, Management of Heath Information Management. Medical Records.",North Las Vegas,Nevada,United States
2020-10-19 19:59:55+00:00,Well that’s something. Will final reports be immediately made available to the public? What about data from the studies conducted to make the vaccines themselves? I think we’d all feel a lot better with that. https://t.co/jKtb5HlVGk,Twitter for iPhone,Joe Merlino,Jbmlv702Joe,"North Las Vegas, Nevada",Peachtree City GA,US,False,Defeater of cancer. Pro A.C.A. Pond enthusiast. Nature lover. Anti-MAGAt #Resist #tRumpKilledMyMother,,Georgia,United States
2020-10-19 19:58:11+00:00,"@CandysmCandy Peachy. We PLAN to move back next spring. We're ""hiding out"" from the virus at my daughter's house. Just waiting for the vaccine so I can return to a Demand (that I stop) performance of karaoke at PJ'S! I heard about Shawn -- what a mess. Hope you're healthy, kiddo!!",Twitter for Android,John Dibert,JohnD2231,"Atlanta, GA",Gilroy CA,US,False,"I am a Soldier, Ret Army Lt Colonel,  Systems Integrator for Boeing Future Combat Systems, 82d Gulf War, Infantry Ranger, love Dogs, (Hazel)
Am a Conservative!",Gilroy,California,United States
2020-10-19 19:57:16+00:00,Meant to tell all. High dose flu vaccine  not being made ccx anymore this year. Call around if you need high dose.,Twitter for Android,Sam Nijmeh,1stChiroGilroy,"Gilroy, CA",Beattystown NJ,US,False,"Dr. Sam @ First Chiropractic in Gilroy, CA! 25+ Years of Back Pain Relief Expertise! Pls Call for Appts: (408) 848-6222 - 7461 Eigleberry St. Gilroy, CA 95020",Mansfield Township,New Jersey,United States
2020-10-19 19:56:40+00:00,"Cuomo should be ashamed of himself to say the vaccine won’t be good! Trump isn’t the chemist!! J&amp;J, Phizer are!",Twitter for iPhone,Lynn,Lynn96481628,,Desert Edge CA,US,False,,,California,United States
2020-10-19 19:55:46+00:00,@kmd2210 @kennokishi @SenCortezMasto @lpackard You know what's helpful? The ACA. That keeps ins cos from charging you more for a PEC or being female. It ends the lifetime cap on care you receive. It makes vaccines and check-ups free. We are either fighting for that or we are asking for the exact opposite. Pick one.,Twitter for Android,MarcOfBevHills,MarcOfBevHills,Beverly Hills/ Palm Springs,Manhattan NY,US,False,I'm a person who knows people! Be Good to Me! In Beverly Hills it's Who you know & I know many! I'm the EX- to a Hollywood Celebrity!,City of New York,New York,United States
2020-10-19 19:55:16+00:00,"Joe as President will have 6 people at every event..he now lives in Fear  in a Basement? 
But @realDonaldTrump  is developing a vaccine for You! https://t.co/h3CcOn8F7y",Twitter for Android,Abhi Rajendran,ARaj_Energy,"New York, NY",USA,US,False,"All Things Energy (Oil, Gas, Shale, Opec, Downstream, LNG), Corporate, Macro, Politics @energyintel. Adj Scholar @ColumbiaUEnergy. My views—always looking ahead",,,United States
2020-10-19 19:50:02+00:00,Bill Gates and MIT unveil quantum dot technology to mark children’s skin so they can be scanned for vaccine compliance https://t.co/WbpiECKXZc https://t.co/EH60tXrisw,dlvr.it,Colleen Boland ~~ 🌎😷🇺🇦,ColleenBoland,Finger Lakes,Willis TX,US,False,"U.S. Army/Air Force/White House Veteran | Environmental Justice | Board Chair, HouseWithHeart, a home for abandoned children in Nepal | she/her 🏳️‍🌈",,Texas,United States
2020-10-19 19:49:39+00:00,@ABC If they wait much longer most people would have had the virus and recovered! You don't need the vaccine if you've already had the virus.,Twitter for Android,Nico Janssen 👉#WearYourMask - Boosted,nicojanssen,"Willis, Texas",Okemos MI,US,False,It is not easy to be a liberal in Texas,,Michigan,United States
2020-10-19 19:40:41+00:00,Even with vaccines Mask must be worn! https://t.co/M4dimmKQaV,Twitter for Android,myrudy321,myrudy32,"Michigan, USA",Orchard Park NY,US,False,"Director of Special Education,
Retired Speech Pathologist,
Broadway fan & old time rock and roller,
lover of all things political science/ history,
Mom",,New York,United States
2020-10-19 19:33:41+00:00,"#Vaccine is a real story/debate in about 6 months 

Just sayin 

#OOTT",Twitter for iPhone,JSand-a-Which,gov_accountable,"Tonawanda, NY",St Petersburg FL,US,False,Volvo Enthusiast Big government and wasteful spending watchdog . Outdoor Christmas Decorator.,Saint Petersburg,Florida,United States
2020-10-19 19:29:30+00:00,"#TrumpLiesEverytimeHeSpeaks 

Also, when/if a #COVID19 vaccine becomes available, before I'll take it, the only person I want to hear from about its efficacy &amp; safety is #Fauci. 

Otherwise, I'll pass thank you very much. What's another year indoors? https://t.co/opJyWI1TIy",Twitter for iPhone,Nataliya Yakovleva,natashayakovle5,USA,La Habra CA,US,False,,,California,United States
2020-10-19 19:21:57+00:00,"I guess we can skip this vaccine.

CNN: A week after Covid-19 vaccine trial goes on pause, Johnson &amp; Johnson and FDA won't reveal critical details.
https://t.co/ts7Jl1yA50

via @GoogleNews",Twitter for Android,Ashley 📚⚾️🍺,its_ash,"La Habra, CA",El Paso TX,US,False,"Dodgers/Chargers/LA Kings. Cat Mom to Balboa. Enjoy hiking & buying too many books. Marvel, Star Wars, BtVS. IG: ashlaaay_05 (She/Her)",El Paso,Texas,United States
2020-10-19 19:21:33+00:00,@myrudy32 Trumpsters are waiting for IMMINENT VACCINE. LIAR PANTS ON LIAR! https://t.co/nB7tmcSqqz,Twitter for Android,"Melanie Rueda, BSN, RN",NurseRueda_OKES,El Paso,Denver CO,US,False,"A child of Christ, a wife, a mother of 5 and a nurse. 2 Corinthians 5:7 For we walk by faith, not by sight.",Denver,Colorado,United States
2020-10-19 19:19:08+00:00,@markpoloncarz @JAMA_current .....allow the trial to resume in our country . “They need more data” . Suddenly the European doctors and scientists the left proclaims as brilliant must be dumb as rocks because they are almost done with the full trial now and could have vaccine approval in December and we .....,Twitter for iPhone,Eric  Davies,rockpigrecords,Planet Earth/Denver,Chicago IL,US,False,"Artist/Creater, Learner/Teacher, Recorder/Presenter",Chicago,Illinois,United States
2020-10-19 19:18:29+00:00,Sign and send the petition: Demand Congress stop unproven vaccines before the election. Write one here: https://t.co/9aV6n2zloD,Twitter for iPhone,Grant Noland Jr.,GrantNoland,"Chicago, IL",Daytona Beach Shores FL,US,False,"Retired,
#resistance 
blue wave

born Marshall Mo
IFB ,follow with all I interact
Rhyme with reason
no D.M. s",,Florida,United States
2020-10-19 19:18:05+00:00,"@BillyBostickson @LynnFynn3 But the question about immunity, does the new Norwegian virus that doesn't hit the lungs act like a vaccine for the covid-19 that can kill healthy 35 yr olds?",Twitter for Android,Suzanne Decocq,suzannedecocq,,Boynton Beach FL,US,False,,,Florida,United States
2020-10-19 19:17:04+00:00,"@markpoloncarz @JAMA_current Sorry Mark , there is no “Global” cooperation ... IE: after one (1) inflammatory patient reaction  in Europe in mid September , AstraZeneca paused their vaccine trial worldwide. After scientific review the trial restarted in every country but ours . The FDA STILL will not .....",Twitter for iPhone,TheInvisibleMan,invisibleman635,Flor-a-duh,Lees Summit MO,US,False,"Retired CPA, Economist, Golfer 🏌️‍♀️ Trying to learn Piano 🎹 Investor 💰 Grandpa 🍼 Gator 🐊 Follow me & I will follow back!",,Missouri,United States
2020-10-19 19:13:26+00:00,"@UberFrood @JRehling @kaitlancollins He is winning. He’s making money off of speculating in PPE, unproven drugs and giving billions to drug companies, 3 of the 4 have never made a successful vaccine before and probably won’t now.",Twitter for iPhone,Margie,903GaGa,"Missouri, USA",Wausau WI,US,False,"Conservative , Catholic, Mom, #MAGA, #ProPolice/Millitary, #NRA #Stand with Israel, #Pro-Life, #DefundPP,  #Chiefs, I follow all Trump supporters!",Wausau,Wisconsin,United States
2020-10-19 19:08:46+00:00,I’m just going to be in a perpetual state of anxiety until there’s a vaccine.,Twitter for iPhone,Ben Possehl,BenPossehl,"San Francisco, CA",Halawa HI,US,False,Cinematographer // Storyteller // Creative Media Producer. Opinions are my own.,Waipahu,Hawaii,United States
2020-10-19 19:08:23+00:00,More opportunities to get and receive your flu shot! The flu vaccine is highly recommended this year...please don’t wait. 🙏🏼 #FluSeason #FluShot 💉👶🏼👦🏻👧🏻🧑🏽👨🏼‍🦰👩🏻‍🦳👨🏻‍🦳🧓🏼👵🏽 For Free ‼️‼️ https://t.co/ZWU8OpEMt8,Twitter for iPhone,A.M.,amhecht,"Wausau, WI",Central Park WA,US,False,"Will democracy in America prevail, or will it be usurped by a confluence of fascism and evangelical Christianity?",,Washington,United States
2020-10-19 19:05:53+00:00,"Pandemics are simple… 
“everyone gets it eventually.” 
...at least 70% for this virus without a vaccine.  It WILL be clear to 64% of the population of all states by June... this pandemic did, does exist. https://t.co/1OHu1icBVe",Twitter for iPhone,"Christina Dewey, MD, FAAP",PedsMamaDoc,"Minneapolis, MN",Washington DC,US,False,Passionate Pediatrician. Marvelous Mom. Children/Vaccine/Physician Advocate. #RAwarrior #PatientsFirst #ChampionofYES #MedicineNotHealthcare Tweets mine,Washington,District of Columbia,United States
2020-10-19 19:00:41+00:00,"@JanPark05778117 @blainekell6 @AlexaJaar1013 @SCPrice5 @AskLifeY @leslea61 @Limmered @EdBlackEsq @ColelliCol @TheReelRandom Saw today that so far we 
Have managed to do a mere
125 million Tests
And to vaccine 325 
million people we will 
Need 650 vaccines.
These numbers alone show 
we are amidst a
herd immunity
8 mos ago racists thought 
It only hit POC in the cities
Wouldn't get them

SURPRISE https://t.co/L4W8uanifD",Twitter for Android,The Voice of Deplorables🇺🇸,808_DEPLORABLE,"Hawaii, USA",Jenison MI,US,False,"(1st sunrise in retirement)
Libertarian. Former USMC. Pro legal immigration and election integrity. Anti-GND and weakness on crime. Pro-CommonSense. Born 1961.",,Michigan,United States
2020-10-19 18:55:43+00:00,@bohdanam @BusyDrT Don’t think that way. Believe you will see your family again and a vaccine will not be necessary.,Twitter for iPhone,Lori Campbell 🇺🇸,rychemom,"Washington, USA",St Charles MD,US,False,Mother grandmother wife of disabled vet i stand for our great country believer in truth honor freedom above all  NO LIST I VET EVERYONE I Block Bots & MAGA,Waldorf,Maryland,United States
